2024,708,205
2025,708,206
2026,708,207
2027,708,207
2028,708,208
2029,708,209
2030,708,210
2031,708,209
2032,708,210
2033,709,209
2034,709,209
2035,709,210
2036,709,210
2037,709,211
2038,709,211
2039,709,210
2040,709,209
2041,709,208
2042,709,208
2043,709,207
2044,709,208
2045,709,209
2046,710,208
2047,710,208
2048,710,207
2049,710,207
2050,710,207
2051,710,208
2052,710,208
2053,710,208
2054,710,209
2055,710,208
2056,710,209
2057,710,210
2058,710,211
2059,711,210
2100,714,209
2101,714,210
2102,714,211
2103,714,212
2104,715,213
2105,715,212
2106,715,213
2107,715,214
2108,715,213
2109,715,214
2110,715,214
2111,715,214
2112,715,214
2113,715,215
2114,715,214
2115,716,214
2116,716,215
2117,716,214
2118,716,214
2119,716,213
2120,716,214
2121,716,214
2122,716,214
2123,716,215
2124,716,214
2125,717,215
2126,717,216
2127,717,216
2128,717,215
2129,717,215
2130,717,216
2131,717,216
2132,717,217
2133,717,216
2134,717,215
2135,718,214
2136,718,215
2137,718,216
2138,718,215
2139,718,216
2140,718,215
2141,718,214
2142,718,214
2143,718,213
2144,718,212
2145,719,213
2146,719,214
2147,719,215
2148,719,216
2149,719,216
2150,719,216
2151,719,215
2152,719,215
2153,719,215
2154,719,215
2155,720,215
2156,720,216
2157,720,217
2158,720,216
2159,720,216
2200,725,217
2201,725,216
2202,725,215
2203,725,214
2204,725,213
2205,725,214
2206,725,213
2207,725,212
2208,725,211
2209,726,210
2210,726,209
2211,726,208
2212,726,208
2213,726,208
2214,726,207
2215,726,206
2216,726,207
2217,726,208
2218,727,207
2219,727,208
2220,727,208
2221,727,208
2222,727,208
2223,727,209
2224,727,210
2225,727,209
2226,728,208
2227,728,207
2228,728,207
2229,728,208
2230,728,207
2231,728,207
2232,728,206
2233,728,206
2234,728,205
2235,729,204
2236,729,203
2237,729,202
2238,729,201
2239,729,201
2240,729,201
2241,729,202
2242,729,203
2243,730,203
2244,730,203
2245,730,203
2246,730,203
2247,730,204
2248,730,204
2249,730,203
2250,730,202
2251,730,201
2252,731,201
2253,731,201
2254,731,200
2255,731,200
2256,731,201
2257,731,202
2258,731,202
2259,731,203
2300,737,204
2301,737,205
2302,737,206
2303,737,207
2304,737,208
2305,737,208
2306,737,207
2307,737,206
2308,738,206
2309,738,206
2310,738,207
2311,738,208
2312,738,207
2313,738,208
2314,738,209
2315,738,209
2316,739,208
2317,739,209
2318,739,208
2319,739,207
2320,739,206
2321,739,206
2322,739,207
2323,739,207
2324,740,206
2325,740,206
2326,740,205
2327,740,204
2328,740,204
2329,740,204
2330,740,205
2331,741,204
2332,741,203
2333,741,202
2334,741,201
2335,741,201
2336,741,201
2337,741,201
2338,741,201
2339,742,201
2340,742,200
2341,742,199
2342,742,200
2343,742,201
2344,742,201
2345,742,201
2346,742,202
2347,743,201
2348,743,200
2349,743,201
2350,743,200
2351,743,201
2352,743,201
2353,743,202
2354,743,201
2355,744,201
2356,744,202
2357,744,201
2358,744,201
2359,744,201
0,750,201
1,750,200
2,750,199
3,750,199
4,750,198
5,750,198
6,750,199
7,750,199
8,751,200
9,751,200
10,751,201
11,751,202
12,751,202
13,751,201
14,751,201
15,751,201
16,752,201
17,752,201
18,752,201
19,752,200
20,752,200
21,752,199
22,752,198
23,753,197
24,753,198
25,753,199
26,753,200
27,753,200
28,753,200
29,753,199
30,753,200
31,754,200
32,754,201
33,754,202
34,754,202
35,754,201
36,754,202
37,754,201
38,754,201
39,755,200
40,755,199
41,755,198
42,755,197
43,755,197
44,755,197
45,755,197
46,756,198
47,756,199
48,756,199
49,756,200
50,756,201
51,756,202
52,756,202
53,756,201
54,757,201
55,757,200
56,757,199
57,757,198
58,757,199
59,757,200
100,762,200
101,763,199
102,763,198
103,763,198
104,763,199
105,763,199
106,763,198
107,763,199
108,763,199
109,764,199
110,764,198
111,764,197
112,764,196
113,764,196
114,764,195
115,764,196
116,764,196
117,765,197
118,765,196
119,765,195
120,765,195
121,765,195
122,765,196
123,765,195
124,765,194
125,766,195
126,766,195
127,766,195
128,766,194
129,766,193
130,766,193
131,766,194
132,766,195
133,767,195
134,767,194
135,767,194
136,767,194
137,767,195
138,767,195
139,767,195
140,767,196
141,768,195
142,768,196
143,768,197
144,768,197
145,768,198
146,768,198
147,768,197
148,768,198
149,769,198
150,769,198
151,769,199
152,769,199
153,769,198
154,769,199
155,769,199
156,769,198
157,769,199
158,770,200
159,770,199
200,775,199
201,775,198
202,775,199
203,775,198
204,775,197
205,775,198
206,775,199
207,775,198
208,775,197
209,776,196
210,776,195
211,776,195
212,776,194
213,776,195
214,776,195
215,776,195
216,776,194
217,776,195
218,777,194
219,777,193
220,777,193
221,777,194
222,777,195
223,777,194
224,777,195
225,777,195
226,777,196
227,777,196
228,778,197
229,778,198
230,778,197
231,778,196
232,778,195
233,778,196
234,778,195
235,778,194
236,778,193
237,779,192
238,779,192
239,779,191
240,779,191
241,779,190
242,779,189
243,779,189
244,779,188
245,779,189
246,780,188
247,780,189
248,780,190
249,780,190
250,780,190
251,780,190
252,780,189
253,780,188
254,780,187
255,780,186
256,781,187
257,781,186
258,781,187
259,781,187
300,785,186
301,785,187
302,785,187
303,785,186
304,785,186
305,785,187
306,785,187
307,785,187
308,786,186
309,786,186
310,786,186
311,786,185
312,786,185
313,786,185
314,786,185
315,786,185
316,786,186
317,786,187
318,786,187
319,787,186
320,787,185
321,787,186
322,787,185
323,787,186
324,787,185
325,787,184
326,787,185
327,787,184
328,787,185
329,787,185
330,788,186
331,788,185
332,788,185
333,788,184
334,788,185
335,788,185
336,788,186
337,788,185
338,788,186
339,788,186
340,788,186
341,788,186
342,789,186
343,789,187
344,789,188
345,789,189
346,789,188
347,789,187
348,789,186
349,789,187
350,789,186
351,789,186
352,789,185
353,789,186
354,789,186
355,790,185
356,790,185
357,790,184
358,790,184
359,790,183
400,793,184
401,793,184
402,793,183
403,793,184
404,793,184
405,793,184
406,793,184
407,793,184
408,793,184
409,793,183
410,793,183
411,794,184
412,794,185
413,794,185
414,794,186
415,794,187
416,794,187
417,794,188
418,794,189
419,794,190
420,794,189
421,794,188
422,794,188
423,794,189
424,794,189
425,794,189
426,794,190
427,794,191
428,795,190
429,795,189
430,795,190
431,795,190
432,795,190
433,795,189
434,795,190
435,795,190
436,795,191
437,795,190
438,795,190
439,795,190
440,795,190
441,795,190
442,795,189
443,795,188
444,795,188
445,795,188
446,795,189
447,796,190
448,796,189
449,796,188
450,796,189
451,796,189
452,796,190
453,796,189
454,796,189
455,796,190
456,796,189
457,796,189
458,796,188
459,796,188
500,798,187
501,798,188
502,798,188
503,798,188
504,798,187
505,798,186
506,798,185
507,798,184
508,798,184
509,798,184
510,798,183
511,798,182
512,798,182
513,798,182
514,798,183
515,798,183
516,798,182
517,798,183
518,798,183
519,798,182
520,798,181
521,798,182
522,798,182
523,798,183
524,799,183
525,799,182
526,799,182
527,799,183
528,799,182
529,799,183
530,799,183
531,799,182
532,799,181
533,799,181
534,799,180
535,799,180
536,799,181
537,799,180
538,799,180
539,799,180
540,799,179
541,799,178
542,799,177
543,799,178
544,799,177
545,799,178
546,799,179
547,799,178
548,799,179
549,799,180
550,799,180
551,799,181
552,799,182
553,799,183
554,799,184
555,799,184
556,799,184
557,799,184
558,799,184
559,799,184
600,800,183
601,799,183
602,799,184
603,799,185
604,799,184
605,799,184
606,799,185
607,799,185
608,799,184
609,799,185
610,799,186
611,799,186
612,799,187
613,799,188
614,799,187
615,799,187
616,799,187
617,799,187
618,799,186
619,799,185
620,799,184
621,799,184
622,799,184
623,799,184
624,799,185
625,799,184
626,799,185
627,799,184
628,799,183
629,799,182
630,799,182
631,799,182
632,799,181
633,799,180
634,799,180
635,799,179
636,799,179
637,799,180
638,799,181
639,799,181
640,799,181
641,799,181
642,799,182
643,799,183
644,799,183
645,799,182
646,799,182
647,799,182
648,799,183
649,799,184
650,799,185
651,799,184
652,799,184
653,799,183
654,799,184
655,799,185
656,799,185
657,799,185
658,799,184
659,799,185
700,798,186
701,798,187
702,798,186
703,798,186
704,798,187
705,798,187
706,798,186
707,798,186
708,798,186
709,797,186
710,797,187
711,797,187
712,797,186
713,797,185
714,797,185
715,797,186
716,797,186
717,797,187
718,797,186
719,797,186
720,797,185
721,797,185
722,797,185
723,797,185
724,797,186
725,797,185
726,797,184
727,797,183
728,797,182
729,797,183
730,797,184
731,797,185
732,797,186
733,796,186
734,796,185
735,796,185
736,796,185
737,796,185
738,796,186
739,796,186
740,796,187
741,796,188
742,796,187
743,796,186
744,796,187
745,796,187
746,796,187
747,796,187
748,796,187
749,796,187
750,796,188
751,796,187
752,796,186
753,796,185
754,795,184
755,795,185
756,795,184
757,795,183
758,795,183
759,795,184
800,793,185
801,793,186
802,793,186
803,793,185
804,793,184
805,792,185
806,792,186
807,792,185
808,792,185
809,792,186
810,792,185
811,792,186
812,792,187
813,792,187
814,792,187
815,792,187
816,792,188
817,792,187
818,792,187
819,792,186
820,791,186
821,791,187
822,791,186
823,791,185
824,791,185
825,791,185
826,791,185
827,791,184
828,791,184
829,791,185
830,791,186
831,791,186
832,791,187
833,790,187
834,790,186
835,790,185
836,790,186
837,790,185
838,790,185
839,790,186
840,790,185
841,790,184
842,790,185
843,790,185
844,790,184
845,790,183
846,789,183
847,789,184
848,789,183
849,789,184
850,789,184
851,789,183
852,789,183
853,789,183
854,789,184
855,789,184
856,789,185
857,789,184
858,789,183
859,788,184
900,785,183
901,785,183
902,785,182
903,785,181
904,784,180
905,784,179
906,784,178
907,784,177
908,784,178
909,784,178
910,784,177
911,784,177
912,784,178
913,784,179
914,784,179
915,783,179
916,783,178
917,783,178
918,783,178
919,783,178
920,783,179
921,783,178
922,783,178
923,783,178
924,783,177
925,782,178
926,782,177
927,782,178
928,782,177
929,782,177
930,782,177
931,782,178
932,782,177
933,782,176
934,782,177
935,781,177
936,781,178
937,781,179
938,781,178
939,781,179
940,781,179
941,781,180
942,781,179
943,781,178
944,781,178
945,780,179
946,780,179
947,780,180
948,780,181
949,780,182
950,780,181
951,780,182
952,780,181
953,780,180
954,780,179
955,779,180
956,779,179
957,779,180
958,779,180
959,779,181
1000,775,181
1001,774,181
1002,774,181
1003,774,182
1004,774,181
1005,774,182
1006,774,183
1007,774,182
1008,774,182
1009,773,181
1010,773,182
1011,773,183
1012,773,183
1013,773,184
1014,773,185
1015,773,185
1016,773,185
1017,773,186
1018,772,187
1019,772,186
1020,772,186
1021,772,187
1022,772,188
1023,772,189
1024,772,190
1025,772,189
1026,771,190
1027,771,189
1028,771,190
1029,771,190
1030,771,190
1031,771,191
1032,771,190
1033,771,189
1034,771,188
1035,770,188
1036,770,187
1037,770,188
1038,770,188
1039,770,188
1040,770,189
1041,770,190
1042,770,190
1043,769,191
1044,769,191
1045,769,190
1046,769,189
1047,769,189
1048,769,190
1049,769,189
1050,769,189
1051,769,189
1052,768,190
1053,768,191
1054,768,190
1055,768,190
1056,768,189
1057,768,189
1058,768,189
1059,768,188
1100,762,189
1101,762,189
1102,762,190
1103,762,190
1104,762,189
1105,762,190
1106,762,190
1107,762,190
1108,761,190
1109,761,189
1110,761,188
1111,761,187
1112,761,188
1113,761,187
1114,761,188
1115,761,189
1116,760,190
1117,760,191
1118,760,190
1119,760,190
1120,760,190
1121,760,191
1122,760,192
1123,760,193
1124,759,194
1125,759,193
1126,759,192
1127,759,193
1128,759,193
1129,759,194
1130,759,195
1131,758,195
1132,758,194
1133,758,193
1134,758,194
1135,758,195
1136,758,194
1137,758,193
1138,758,193
1139,757,192
1140,757,192
1141,757,191
1142,757,191
1143,757,191
1144,757,190
1145,757,190
1146,757,191
1147,756,191
1148,756,192
1149,756,192
1150,756,191
1151,756,192
1152,756,192
1153,756,191
1154,756,191
1155,755,192
1156,755,191
1157,755,192
1158,755,192
1159,755,193
1200,750,194
1201,749,194
1202,749,195
1203,749,194
1204,749,195
1205,749,194
1206,749,195
1207,749,195
1208,748,196
1209,748,195
1210,748,194
1211,748,194
1212,748,194
1213,748,194
1214,748,194
1215,748,195
1216,747,195
1217,747,195
1218,747,195
1219,747,196
1220,747,197
1221,747,197
1222,747,197
1223,746,196
1224,746,197
1225,746,197
1226,746,196
1227,746,197
1228,746,198
1229,746,198
1230,746,197
1231,745,198
1232,745,198
1233,745,199
1234,745,199
1235,745,198
1236,745,199
1237,745,199
1238,745,198
1239,744,197
1240,744,198
1241,744,198
1242,744,199
1243,744,199
1244,744,198
1245,744,198
1246,743,199
1247,743,198
1248,743,199
1249,743,198
1250,743,199
1251,743,198
1252,743,199
1253,743,198
1254,742,198
1255,742,199
1256,742,200
1257,742,201
1258,742,202
1259,742,201
1300,737,202
1301,736,203
1302,736,202
1303,736,201
1304,736,202
1305,736,203
1306,736,204
1307,736,203
1308,736,203
1309,735,203
1310,735,204
1311,735,205
1312,735,204
1313,735,205
1314,735,206
1315,735,205
1316,735,205
1317,734,205
1318,734,206
1319,734,206
1320,734,207
1321,734,206
1322,734,207
1323,734,207
1324,734,207
1325,733,207
1326,733,206
1327,733,207
1328,733,206
1329,733,207
1330,733,207
1331,733,206
1332,733,205
1333,732,204
1334,732,205
1335,732,204
1336,732,205
1337,732,205
1338,732,205
1339,732,204
1340,732,203
1341,731,203
1342,731,204
1343,731,205
1344,731,206
1345,731,207
1346,731,206
1347,731,205
1348,731,206
1349,730,205
1350,730,206
1351,730,205
1352,730,204
1353,730,205
1354,730,205
1355,730,206
1356,730,207
1357,730,208
1358,729,207
1359,729,206
1400,725,206
1401,724,207
1402,724,207
1403,724,207
1404,724,207
1405,724,206
1406,724,205
1407,724,205
1408,724,206
1409,723,206
1410,723,205
1411,723,206
1412,723,206
1413,723,207
1414,723,208
1415,723,209
1416,723,210
1417,723,210
1418,722,210
1419,722,211
1420,722,211
1421,722,211
1422,722,211
1423,722,212
1424,722,213
1425,722,214
1426,722,214
1427,722,213
1428,721,213
1429,721,213
1430,721,214
1431,721,214
1432,721,214
1433,721,214
1434,721,213
1435,721,213
1436,721,212
1437,720,212
1438,720,213
1439,720,214
1440,720,213
1441,720,213
1442,720,214
1443,720,213
1444,720,214
1445,720,213
1446,719,213
1447,719,212
1448,719,212
1449,719,211
1450,719,212
1451,719,211
1452,719,211
1453,719,211
1454,719,211
1455,719,211
1456,718,211
1457,718,210
1458,718,211
1459,718,212
1500,714,211
1501,714,212
1502,714,211
1503,714,211
1504,714,210
1505,714,210
1506,714,210
1507,714,210
1508,713,209
1509,713,209
1510,713,210
1511,713,211
1512,713,210
1513,713,211
1514,713,211
1515,713,210
1516,713,209
1517,713,209
1518,713,210
1519,712,210
1520,712,209
1521,712,209
1522,712,209
1523,712,210
1524,712,211
1525,712,210
1526,712,209
1527,712,209
1528,712,209
1529,712,210
1530,711,210
1531,711,210
1532,711,211
1533,711,212
1534,711,213
1535,711,214
1536,711,214
1537,711,214
1538,711,214
1539,711,213
1540,711,213
1541,711,212
1542,710,211
1543,710,211
1544,710,212
1545,710,213
1546,710,212
1547,710,211
1548,710,211
1549,710,210
1550,710,209
1551,710,208
1552,710,207
1553,710,206
1554,710,207
1555,709,207
1556,709,207
1557,709,208
1558,709,207
1559,709,208
1600,706,209
1601,706,210
1602,706,211
1603,706,210
1604,706,210
1605,706,209
1606,706,210
1607,706,211
1608,706,210
1609,706,211
1610,706,210
1611,705,210
1612,705,209
1613,705,208
1614,705,208
1615,705,209
1616,705,210
1617,705,209
1618,705,209
1619,705,209
1620,705,209
1621,705,210
1622,705,210
1623,705,210
1624,705,211
1625,705,212
1626,705,212
1627,705,212
1628,704,211
1629,704,212
1630,704,212
1631,704,211
1632,704,210
1633,704,210
1634,704,211
1635,704,211
1636,704,212
1637,704,213
1638,704,213
1639,704,213
1640,704,212
1641,704,213
1642,704,214
1643,704,213
1644,704,214
1645,704,215
1646,704,215
1647,703,214
1648,703,214
1649,703,215
1650,703,216
1651,703,215
1652,703,215
1653,703,216
1654,703,217
1655,703,216
1656,703,216
1657,703,216
1658,703,216
1659,703,216
1700,701,216
1701,701,217
1702,701,218
1703,701,219
1704,701,220
1705,701,219
1706,701,219
1707,701,218
1708,701,218
1709,701,219
1710,701,220
1711,701,219
1712,701,219
1713,701,218
1714,701,219
1715,701,219
1716,701,218
1717,701,218
1718,701,217
1719,701,217
1720,701,216
1721,701,216
1722,701,217
1723,701,218
1724,700,219
1725,700,218
1726,700,217
1727,700,217
1728,700,218
1729,700,219
1730,700,219
1731,700,218
1732,700,218
1733,700,218
1734,700,217
1735,700,216
1736,700,215
1737,700,215
1738,700,215
1739,700,216
1740,700,216
1741,700,216
1742,700,215
1743,700,215
1744,700,215
1745,700,216
1746,700,216
1747,700,216
1748,700,215
1749,700,215
1750,700,214
1751,700,215
1752,700,214
1753,700,213
1754,700,212
1755,700,213
1756,700,212
1757,700,211
1758,700,211
1759,700,212
1800,700,211
1801,700,212
1802,700,211
1803,700,212
1804,700,212
1805,700,213
1806,700,212
1807,700,213
1808,700,214
1809,700,214
1810,700,213
1811,700,214
1812,700,214
1813,700,214
1814,700,215
1815,700,215
1816,700,215
1817,700,214
1818,700,214
1819,700,214
1820,700,213
1821,700,213
1822,700,213
1823,700,214
1824,700,213
1825,700,214
1826,700,215
1827,700,216
1828,700,215
1829,700,214
1830,700,214
1831,700,213
1832,700,213
1833,700,214
1834,700,215
1835,700,216
1836,700,215
1837,700,216
1838,700,215
1839,700,216
1840,700,217
1841,700,216
1842,700,217
1843,700,218
1844,700,218
1845,700,218
1846,700,218
1847,700,218
1848,700,219
1849,700,218
1850,700,219
1851,700,220
1852,700,220
1853,700,220
1854,700,219
1855,700,219
1856,700,220
1857,700,220
1858,700,220
1859,700,221
1900,701,220
1901,701,221
1902,701,222
1903,701,223
1904,701,222
1905,701,222
1906,701,223
1907,701,223
1908,701,222
1909,702,222
1910,702,223
1911,702,223
1912,702,223
1913,702,223
1914,702,223
1915,702,222
1916,702,223
1917,702,223
1918,702,222
1919,702,221
1920,702,221
1921,702,221
1922,702,220
1923,702,220
1924,702,220
1925,702,220
1926,702,221
1927,702,221
1928,702,220
1929,702,221
1930,702,222
1931,702,221
1932,702,220
1933,703,221
1934,703,222
1935,703,221
1936,703,221
1937,703,220
1938,703,220
1939,703,219
1940,703,219
1941,703,220
1942,703,219
1943,703,218
1944,703,219
1945,703,218
1946,703,219
1947,703,218
1948,703,219
1949,703,220
1950,703,220
1951,703,220
1952,703,221
1953,703,220
1954,704,220
1955,704,221
1956,704,220
1957,704,220
1958,704,221
1959,704,221
2000,706,220
2001,706,219
2002,706,218
2003,706,217
2004,706,216
2005,707,215
2006,707,215
2007,707,214
2008,707,214
2009,707,213
2010,707,212
2011,707,211
2012,707,211
2013,707,210
2014,707,209
2015,707,209
2016,707,209
2017,707,210
2018,707,209
2019,707,210
2020,708,211
2021,708,211
2022,708,210
2023,708,211
2024,708,211
2025,708,212
2026,708,213
2027,708,212
2028,708,213
2029,708,214
2030,708,214
2031,708,213
2032,708,212
2033,709,212
2034,709,213
2035,709,214
2036,709,215
2037,709,216
2038,709,217
2039,709,217
2040,709,217
2041,709,216
2042,709,215
2043,709,216
2044,709,215
2045,709,215
2046,710,214
2047,710,213
2048,710,214
2049,710,213
2050,710,214
2051,710,215
2052,710,216
2053,710,216
2054,710,215
2055,710,216
2056,710,216
2057,710,217
2058,710,216
2059,711,217
2100,714,218
2101,714,218
2102,714,217
2103,714,218
2104,715,217
2105,715,217
2106,715,218
2107,715,217
2108,715,218
2109,715,218
2110,715,219
2111,715,219
2112,715,220
2113,715,221
2114,715,221
2115,716,220
2116,716,219
2117,716,219
2118,716,218
2119,716,218
2120,716,217
2121,716,218
2122,716,219
2123,716,220
2124,716,221
2125,717,222
2126,717,222
2127,717,223
2128,717,224
2129,717,223
2130,717,223
2131,717,222
2132,717,223
2133,717,222
2134,717,222
2135,718,221
2136,718,221
2137,718,220
2138,718,219
2139,718,219
2140,718,218
2141,718,219
2142,718,220
2143,718,221
2144,718,222
2145,719,222
2146,719,222
2147,719,221
2148,719,221
2149,719,220
2150,719,221
2151,719,221
2152,719,222
2153,719,222
2154,719,221
2155,720,222
2156,720,221
2157,720,221
2158,720,220
2159,720,221
2200,725,221
2201,725,221
2202,725,222
2203,725,221
2204,725,222
2205,725,222
2206,725,222
2207,725,223
2208,725,224
2209,726,225
2210,726,226
2211,726,226
2212,726,226
2213,726,225
2214,726,224
2215,726,223
2216,726,222
2217,726,221
2218,727,222
2219,727,222
2220,727,222
2221,727,222
2222,727,222
2223,727,221
2224,727,222
2225,727,221
2226,728,220
2227,728,220
2228,728,219
2229,728,219
2230,728,219
2231,728,219
2232,728,218
2233,728,219
2234,728,218
2235,729,218
2236,729,219
2237,729,218
2238,729,219
2239,729,219
2240,729,219
2241,729,218
2242,729,217
2243,730,217
2244,730,217
2245,730,218
2246,730,218
2247,730,218
2248,730,219
2249,730,219
2250,730,218
2251,730,217
2252,731,216
2253,731,215
2254,731,216
2255,731,217
2256,731,217
2257,731,218
2258,731,217
2259,731,218
2300,737,219
2301,737,218
2302,737,219
2303,737,218
2304,737,218
2305,737,217
2306,737,216
2307,737,217
2308,738,216
2309,738,215
2310,738,216
2311,738,217
2312,738,217
2313,738,218
2314,738,217
2315,738,218
2316,739,219
2317,739,218
2318,739,219
2319,739,219
2320,739,218
2321,739,218
2322,739,218
2323,739,218
2324,740,218
2325,740,219
2326,740,219
2327,740,218
2328,740,218
2329,740,217
2330,740,217
2331,741,218
2332,741,217
2333,741,218
2334,741,217
2335,741,218
2336,741,217
2337,741,218
2338,741,217
2339,742,218
2340,742,219
2341,742,220
2342,742,220
2343,742,220
2344,742,219
2345,742,219
2346,742,218
2347,743,217
2348,743,218
2349,743,217
2350,743,218
2351,743,218
2352,743,217
2353,743,217
2354,743,218
2355,744,219
2356,744,220
2357,744,221
2358,744,221
2359,744,220
0,750,219
1,750,220
2,750,220
3,750,221
4,750,220
5,750,219
6,750,219
7,750,220
8,751,221
9,751,222
10,751,222
11,751,223
12,751,224
13,751,223
14,751,222
15,751,222
16,752,222
17,752,223
18,752,223
19,752,222
20,752,223
21,752,222
22,752,222
23,753,222
24,753,223
25,753,224
26,753,223
27,753,223
28,753,222
29,753,221
30,753,222
31,754,223
32,754,224
33,754,223
34,754,224
35,754,225
36,754,224
37,754,225
38,754,225
39,755,224
40,755,223
41,755,223
42,755,223
43,755,223
44,755,223
45,755,222
46,756,223
47,756,222
48,756,222
49,756,222
50,756,221
51,756,220
52,756,219
53,756,220
54,757,220
55,757,219
56,757,220
57,757,219
58,757,219
59,757,219
100,762,219
101,763,218
102,763,218
103,763,219
104,763,219
105,763,219
106,763,219
107,763,219
108,763,219
109,764,220
110,764,219
111,764,218
112,764,217
113,764,216
114,764,215
115,764,216
116,764,216
117,765,215
118,765,215
119,765,215
120,765,215
121,765,216
122,765,215
123,765,215
124,765,215
125,766,216
126,766,216
127,766,216
128,766,216
129,766,217
130,766,217
131,766,216
132,766,217
133,767,216
134,767,215
135,767,216
136,767,216
137,767,215
138,767,214
139,767,214
140,767,213
141,768,213
142,768,212
143,768,212
144,768,212
145,768,213
146,768,213
147,768,214
148,768,214
149,769,214
150,769,214
151,769,215
152,769,214
153,769,215
154,769,216
155,769,217
156,769,216
157,769,215
158,770,215
159,770,216
200,775,215
201,775,216
202,775,217
203,775,218
204,775,218
205,775,217
206,775,216
207,775,215
208,775,215
209,776,214
210,776,215
211,776,216
212,776,215
213,776,216
214,776,215
215,776,215
216,776,214
217,776,214
218,777,214
219,777,215
220,777,214
221,777,214
222,777,213
223,777,212
224,777,213
225,777,214
226,777,215
227,777,215
228,778,214
229,778,214
230,778,213
231,778,214
232,778,215
233,778,216
234,778,216
235,778,216
236,778,217
237,779,218
238,779,218
239,779,218
240,779,217
241,779,216
242,779,217
243,779,218
244,779,218
245,779,217
246,780,216
247,780,217
248,780,218
249,780,217
250,780,218
251,780,217
252,780,218
253,780,218
254,780,217
255,780,218
256,781,217
257,781,218
258,781,218
259,781,218
300,785,219
301,785,219
302,785,220
303,785,219
304,785,219
305,785,219
306,785,220
307,785,219
308,786,220
309,786,221
310,786,222
311,786,222
312,786,221
313,786,222
314,786,222
315,786,221
316,786,222
317,786,223
318,786,223
319,787,222
320,787,222
321,787,223
322,787,223
323,787,222
324,787,222
325,787,223
326,787,223
327,787,223
328,787,223
329,787,224
330,788,223
331,788,224
332,788,224
333,788,225
334,788,225
335,788,224
336,788,223
337,788,223
338,788,224
339,788,223
340,788,222
341,788,222
342,789,223
343,789,224
344,789,225
345,789,226
346,789,227
347,789,228
348,789,228
349,789,228
350,789,227
351,789,228
352,789,229
353,789,229
354,789,229
355,790,230
356,790,229
357,790,228
358,790,228
359,790,229
400,793,230
401,793,230
402,793,230
403,793,230
404,793,229
405,793,230
406,793,229
407,793,228
408,793,228
409,793,227
410,793,226
411,794,226
412,794,226
413,794,227
414,794,228
415,794,228
416,794,227
417,794,226
418,794,225
419,794,224
420,794,223
421,794,222
422,794,223
423,794,224
424,794,223
425,794,223
426,794,222
427,794,223
428,795,222
429,795,223
430,795,222
431,795,223
432,795,224
433,795,225
434,795,226
435,795,225
436,795,225
437,795,224
438,795,225
439,795,226
440,795,225
441,795,224
442,795,223
443,795,223
444,795,222
445,795,221
446,795,222
447,796,221
448,796,221
449,796,222
450,796,222
451,796,222
452,796,221
453,796,220
454,796,220
455,796,221
456,796,221
457,796,221
458,796,220
459,796,221
500,798,221
501,798,222
502,798,223
503,798,223
504,798,222
505,798,222
506,798,223
507,798,224
508,798,225
509,798,224
510,798,224
511,798,224
512,798,224
513,798,225
514,798,224
515,798,224
516,798,224
517,798,225
518,798,226
519,798,226
520,798,226
521,798,225
522,798,225
523,798,224
524,799,225
525,799,224
526,799,225
527,799,225
528,799,226
529,799,226
530,799,227
531,799,226
532,799,227
533,799,228
534,799,228
535,799,228
536,799,228
537,799,228
538,799,229
539,799,228
540,799,228
541,799,228
542,799,227
543,799,226
544,799,227
545,799,228
546,799,227
547,799,226
548,799,227
549,799,227
550,799,227
551,799,226
552,799,227
553,799,226
554,799,226
555,799,227
556,799,228
557,799,229
558,799,230
559,799,229
600,800,230
601,799,229
602,799,230
603,799,231
604,799,231
605,799,230
606,799,231
607,799,231
608,799,232
609,799,232
610,799,232
611,799,231
612,799,230
613,799,229
614,799,230
615,799,229
616,799,230
617,799,229
618,799,228
619,799,227
620,799,227
621,799,228
622,799,229
623,799,229
624,799,229
625,799,230
626,799,231
627,799,230
628,799,231
629,799,231
630,799,230
631,799,230
632,799,230
633,799,229
634,799,230
635,799,231
636,799,230
637,799,231
638,799,230
639,799,229
640,799,229
641,799,229
642,799,228
643,799,227
644,799,226
645,799,227
646,799,227
647,799,227
648,799,228
649,799,227
650,799,227
651,799,227
652,799,226
653,799,225
654,799,226
655,799,226
656,799,225
657,799,225
658,799,226
659,799,227
700,798,227
701,798,228
702,798,229
703,798,230
704,798,230
705,798,230
706,798,229
707,798,228
708,798,227
709,797,228
710,797,229
711,797,229
712,797,229
713,797,228
714,797,227
715,797,227
716,797,226
717,797,225
718,797,224
719,797,225
720,797,226
721,797,226
722,797,226
723,797,226
724,797,225
725,797,226
726,797,226
727,797,227
728,797,227
729,797,226
730,797,226
731,797,226
732,797,225
733,796,224
734,796,225
735,796,225
736,796,225
737,796,226
738,796,226
739,796,225
740,796,224
741,796,223
742,796,224
743,796,223
744,796,224
745,796,223
746,796,222
747,796,223
748,796,223
749,796,224
750,796,223
751,796,223
752,796,222
753,796,223
754,795,223
755,795,223
756,795,222
757,795,221
758,795,220
759,795,219
800,793,218
801,793,217
802,793,216
803,793,216
804,793,215
805,792,216
806,792,216
807,792,217
808,792,218
809,792,217
810,792,217
811,792,216
812,792,215
813,792,216
814,792,215
815,792,215
816,792,215
817,792,216
818,792,216
819,792,215
820,791,215
